-0.24133779145310455,-0.8781903428100731,-1.0
0.6993804835878171,-1.0612222874459092,1.0
-0.2224770102429203,-0.8589199078076716,-1.0
0.050954277011289496,-1.794229271489721,1.0
1.3264616423656934,-0.964606424206264,1.0
0.05989468311627605,-0.2125230447703092,1.0
-0.7621145119224981,-0.8877801366359354,-1.0
0.9363985435524596,-0.5256405931019397,1.0
0.2711701846373109,-0.8014968853943748,1.0
-0.6471814318477607,0.47224715008784873,1.0
0.9304084961111163,-0.17531640232701995,1.0
-1.4219198716404369,1.9979560797500047,1.0
-0.8565493082342095,-1.5415873996717875,-1.0
2.594424587768152,-0.40403229385093714,1.0
-1.4617326882614081,-0.6834397667886818,-1.0
0.36754489602226903,0.1903115575939397,-1.0
-0.85172919725359,1.8227236001279594,1.0
-0.5215796779933731,-1.184686590411552,-1.0
0.9606933984606597,1.3290628465396823,-1.0
-0.8174930976162265,-1.4013472930393105,-1.0
1.0304382674156047,-2.0473236130579617,1.0
-1.2266216593966155,0.967446150050235,1.0
-0.05535254802238957,-0.26393734859268786,-1.0
0.35281660649437835,-0.15277442354540868,1.0
-1.2986867221630902,1.2760753460061875,1.0
1.3250140528868153,0.2053325637779597,-1.0
0.045134015432010274,2.339624806020058,-1.0
-0.2764328450158372,-0.25957698183403943,-1.0
0.36448124924050557,1.4713219561423383,-1.0
1.5927707544174836,-0.25857263167677125,1.0
0.30833124595934525,-1.3780834670640771,1.0
-0.31197610791621294,-0.8402903954793065,-1.0
-1.0068317522989838,1.6815767162673276,1.0
-0.7922866618061449,-0.5316059080114549,-1.0
0.3658487879168582,1.2978252669735855,-1.0
0.4811151263888354,2.759355114021582,-1.0
-0.07466797825114957,0.25871644022974605,1.0
0.27560067398405635,1.4350493867891545,-1.0
0.5072389511096153,-0.1162297003871491,1.0
-0.9474885949068795,0.24444345596163258,1.0
1.4013448312919596,-0.4103817936578706,1.0
0.5289436184165822,0.24614778868484416,-1.0
0.8635196583813146,-0.8047537406378693,1.0
2.3466470305265617,-1.2791611070282582,1.0
-0.3655510899860373,0.9380925409056455,1.0
0.29673317249411335,0.8299861590811032,-1.0
-0.49610233398256237,-0.07480498268034107,-1.0
0.012231983638817386,1.5692596145359043,-1.0
0.690429024383049,0.7966721083646714,-1.0
-0.6579260925367952,0.9688826385630508,1.0
0.22558166356880352,1.3891453156779274,-1.0
2.014060154918468,-0.30676577602700456,1.0
-0.40630313044506255,-0.8640449911023695,-1.0
-0.14357951171632055,-0.3820254489503836,-1.0
0.35950439957101016,-0.14456681693373594,1.0
-0.3615992807816198,1.0645851361278518,1.0
-0.9378802311514517,0.43310795315134365,1.0
-0.4059417271884834,0.7243685048699644,1.0
1.3852615467222305,-0.3030982534240727,1.0
0.44103290727315136,0.17879286573317985,-1.0
-0.7994223995430966,0.24078750974193844,1.0
0.28912050527881217,0.4128708204461747,-1.0
-0.19839889682004574,0.09419230031014657,1.0
-1.1476109448431353,-0.35811407547985674,-1.0
0.555962679709798,0.8924738873315303,-1.0
-0.4223148241252707,0.10471402943328433,1.0
0.2280533251240672,0.20147994670443287,-1.0
0.5407735853003902,-1.8180776303835695,1.0
-0.04932407014757259,0.2390336012467649,1.0
-1.0003303489537054,1.67398570701071,1.0
0.16155926723816796,1.5634047450289295,-1.0
-0.7905230218330772,-0.907300121525327,-1.0
0.2242522209656819,-1.6786883628286566,1.0
0.21496559062609352,0.09721923200291803,-1.0
1.0156652815421012,0.7010413411650971,-1.0
-0.417477349885034,-1.0974966547702447,-1.0
1.7123052213432965,-0.79211502056515,1.0
-1.0455245570694658,-1.0848560594614451,-1.0
1.1173053155366646,-0.5189002044248521,1.0
-0.7537044661806008,0.13768982590334733,1.0
-0.20694471055729102,-0.6780954607862469,-1.0
0.7539914669784796,1.0653154920979948,-1.0
0.9853175089398669,0.766919669661199,-1.0
0.4026255311300352,-1.775887999961829,1.0
1.6692508063769687,0.30198921035755294,-1.0
0.6081564276006415,1.1149623229474022,-1.0
1.4333525028819918,0.4183980113091925,-1.0
0.4355461592956536,-0.5992242774597194,1.0
0.0330897511387602,-0.8541612608143545,1.0
-0.7199405321418947,-0.8935744023141913,-1.0
-0.15602389099728736,1.0490931879200103,1.0
3.1709747732901796,0.18949963754791346,-1.0
-1.34841308775612,1.264983329856256,1.0
-0.3007838764760271,-0.660608593976992,-1.0
0.2098494779230553,-1.2406245995562275,1.0
0.22246316400860677,-0.08837552319915497,1.0
0.09837790681547566,0.38141625420917086,-1.0
0.0674922572408068,0.016338084112892493,-1.0
0.2843145189979445,0.41540062617112683,-1.0
-1.0314824603152577,-1.4299912586854484,-1.0
-0.061638052172214755,-1.432735489934108,-1.0
0.08753147092167086,0.9387468756823101,-1.0
0.6071116719160459,-1.0481704068254731,1.0
-0.8602624519575188,0.3283012950007554,1.0
-0.40129780513351004,-0.31665529505210693,-1.0
0.5969064812479539,-0.9872866934576524,1.0
-0.40123470991118243,-0.8000824760846013,-1.0
-1.0431294980353556,-0.8570781886711647,-1.0
0.6774621693464117,0.05182038948242156,-1.0
-0.8791606288350748,-0.23110160759299653,-1.0
-1.6388073071221778,-0.7333128075836657,-1.0
2.149574534867287,-0.0902438496657506,1.0
0.7316589270303925,-0.06548837514448298,1.0
0.34816923524180865,0.663258089679174,-1.0
-1.1046165975264708,-0.030936257273958937,-1.0
1.5788651944164882,-0.795500550053291,1.0
-0.5664398537322193,-0.30769127736700175,-1.0
0.26902407317624666,0.5249178636458827,-1.0
1.2674116548186567,0.49949823346865946,-1.0
-0.06205312579833403,1.2591671296108138,1.0
0.7041110221415822,-1.4956795162570162,1.0
2.5263682403559984,1.7699213881967337,-1.0
-0.1682142227670741,0.37791010173847506,1.0
1.3243587499958391,-0.17220079269688263,1.0
0.7303517903770194,1.1045784735714765,-1.0
-1.014825907734441,-0.6023318535828621,-1.0
0.9214083978105813,0.4608144771488305,-1.0
0.9237965603139469,-0.13256801465371804,1.0
-0.289005210954233,-1.9986394755833727,-1.0
-1.1460004265074433,0.04706609465849369,1.0
0.8245572195642364,0.5311783665356953,-1.0
-0.12824197402770202,-0.27177156649069667,-1.0
0.21717963263828013,0.07821118109215218,-1.0
1.404545514939712,0.14644077047824985,-1.0
-1.4812459621972984,-1.272558135032317,-1.0
1.5187593369635801,-1.1711604614500803,1.0
0.7644974530335336,-0.2683727352093812,1.0
-0.16975829390248548,-0.1341327827684201,-1.0
1.2213849594591983,-0.19284182854396467,1.0
-0.03331928284515295,-1.5308034973994926,-1.0
0.2066905117080033,0.5310425069780597,-1.0
0.23914558065378702,1.3978962610867354,-1.0
0.05517135478023174,0.2989774561190176,-1.0
1.648504010268179,-1.5500141893581478,1.0
-0.45582534779936884,1.4261587520192662,1.0
0.9361291483110824,0.6783800988404703,-1.0
0.8326507394644783,0.3270662091210221,-1.0
1.6315974275322715,0.3777591697307179,-1.0
0.23986710589527857,0.15895867412564327,-1.0
0.19286395555038602,-1.1570172808158679,1.0
0.7706730544633433,-0.13043973378332732,1.0
1.821915097860406,-0.07565047058842289,1.0
0.4209182841756566,0.24660218626133443,-1.0
-0.6255570351092533,0.9921368285185058,1.0
1.9050636405600176,-0.014777219659844777,1.0
-0.3004787855854223,-0.3550287310553741,-1.0
-1.8923618933173414,-0.17781314370301254,-1.0
0.25099811600832395,1.0547579251802828,-1.0
0.9600477411499279,-0.4164990824366925,1.0
-0.27682299477388833,1.123905305614439,1.0
-0.17346389707287913,-0.5100295397556169,-1.0
1.3925184494342724,1.037585667050634,-1.0
0.018791791774257802,-0.5937774477786675,1.0
-2.011880319244709,0.5897036055747239,1.0
